,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
471,4277,12/21/2014 12:45:00 AM,0013a20040b3155c,1,506,27.4,27.4,27.4,96.8,96.8,96.8,36.0,36.0,36.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221004500,,0
472,4286,12/21/2014 12:55:00 AM,0013a20040b3155c,1,506,28.1,28.1,28.1,96.8,96.8,96.8,32.7,32.7,32.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221005500,,0
473,4299,12/21/2014 01:15:00 AM,0013a20040b3155c,1,506,29.7,29.7,29.7,96.9,96.9,96.9,29.5,29.5,29.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221011500,,0
474,4312,12/21/2014 01:40:00 AM,0013a20040b3155c,1,506,29.4,29.4,29.4,97.0,97.0,97.0,35.8,35.8,35.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221014000,,0
475,4318,12/21/2014 01:50:00 AM,0013a20040b3155c,1,506,28.1,28.1,28.1,97.0,97.0,97.0,35.7,35.7,35.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221015000,,0
476,4377,12/21/2014 03:50:00 AM,0013a20040b3155c,1,506,34.8,34.8,34.8,97.6,97.6,97.6,16.4,16.4,16.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221035000,,0
477,4387,12/21/2014 04:10:00 AM,0013a20040b3155c,1,506,34.5,34.5,34.5,97.7,97.7,97.7,18.8,18.8,18.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221041000,,0
478,4404,12/21/2014 04:40:00 AM,0013a20040b3155c,1,506,33.5,33.5,33.5,97.6,97.6,97.6,17.9,17.9,17.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221044000,,0
479,4425,12/21/2014 05:25:00 AM,0013a20040b3155c,1,506,32.9,32.9,32.9,97.8,97.8,97.8,19.9,19.9,19.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221052500,,0
480,4433,12/21/2014 05:35:00 AM,0013a20040b3155c,1,506,32.9,32.9,32.9,97.4,97.4,97.4,20.2,20.2,20.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221053500,,0
481,4439,12/21/2014 05:45:00 AM,0013a20040b3155c,1,506,35.2,35.2,35.2,98.0,98.0,98.0,20.9,20.9,20.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221054500,,0
482,4446,12/21/2014 05:55:00 AM,0013a20040b3155c,1,506,33.9,33.9,33.9,97.5,97.5,97.5,19.6,19.6,19.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221055500,,0
483,4469,12/21/2014 06:35:00 AM,0013a20040b3155c,1,506,27.1,27.1,27.1,96.3,96.3,96.3,35.7,35.7,35.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221063500,,0
484,4475,12/21/2014 06:45:00 AM,0013a20040b3155c,1,506,26.8,26.8,26.8,96.0,96.0,96.0,38.2,38.2,38.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221064500,,0
485,4484,12/21/2014 06:55:00 AM,0013a20040b3155c,1,506,26.1,26.1,26.1,95.9,95.9,95.9,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221065500,,0
486,4492,12/21/2014 07:05:00 AM,0013a20040b3155c,1,506,26.5,26.5,26.5,95.5,95.5,95.5,42.1,42.1,42.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221070500,,0
487,4498,12/21/2014 07:15:00 AM,0013a20040b3155c,1,506,27.1,27.1,27.1,96.1,96.1,96.1,41.4,41.4,41.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221071500,,0
488,4505,12/21/2014 07:25:00 AM,0013a20040b3155c,1,506,28.1,28.1,28.1,97.8,97.8,97.8,39.9,39.9,39.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221072500,,0
489,4513,12/21/2014 07:35:00 AM,0013a20040b3155c,1,506,31.6,31.6,31.6,98.1,98.1,98.1,27.0,27.0,27.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221073500,,0
490,4522,12/21/2014 07:45:00 AM,0013a20040b3155c,1,506,27.4,27.4,27.4,95.5,95.5,95.5,36.3,36.3,36.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221074500,,0
491,4530,12/21/2014 07:55:00 AM,0013a20040b3155c,1,506,25.8,25.8,25.8,95.2,95.2,95.2,35.2,35.2,35.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221075500,,0
492,4536,12/21/2014 08:05:00 AM,0013a20040b3155c,1,506,27.7,27.7,27.7,98.2,98.2,98.2,33.6,33.6,33.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221080500,,0
493,4541,12/21/2014 08:20:00 AM,0013a20040b3155c,1,506,28.7,28.7,28.7,98.2,98.2,98.2,30.6,30.6,30.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221082000,,0
494,4549,12/21/2014 08:30:00 AM,0013a20040b3155c,1,506,26.5,26.5,26.5,93.9,93.9,93.9,34.3,34.3,34.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221083000,,0
495,4562,12/21/2014 08:50:00 AM,0013a20040b3155c,1,506,27.1,27.1,27.1,97.9,97.9,97.9,33.3,33.3,33.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221085000,,0
496,4571,12/21/2014 09:00:00 AM,0013a20040b3155c,1,506,26.8,26.8,26.8,97.7,97.7,97.7,33.8,33.8,33.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221090000,,0
497,4577,12/21/2014 09:10:00 AM,0013a20040b3155c,1,506,25.2,25.2,25.2,90.4,90.4,90.4,38.5,38.5,38.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221091000,,0
498,4585,12/21/2014 09:20:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,91.8,91.8,91.8,42.8,42.8,42.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221092000,,0
499,4592,12/21/2014 09:30:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,83.2,83.2,83.2,41.8,41.8,41.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221093000,,0
500,4605,12/21/2014 09:50:00 AM,0013a20040b3155c,1,506,23.5,23.5,23.5,45.1,45.1,45.1,47.8,47.8,47.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221095000,,0
501,4613,12/21/2014 10:00:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,19.4,19.4,19.4,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221100000,,0
502,4621,12/21/2014 10:10:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,9.1,9.1,9.1,52.9,52.9,52.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221101000,,0
503,4631,12/21/2014 10:20:00 AM,0013a20040b3155c,1,506,21.6,21.6,21.6,6.8,6.8,6.8,52.4,52.4,52.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221102000,,0
504,4638,12/21/2014 10:30:00 AM,0013a20040b3155c,1,506,21.3,21.3,21.3,6.7,6.7,6.7,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221103000,,0
505,4645,12/21/2014 10:40:00 AM,0013a20040b3155c,1,506,21.3,21.3,21.3,6.6,6.6,6.6,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221104000,,0
506,4653,12/21/2014 10:50:00 AM,0013a20040b3155c,1,506,21.3,21.3,21.3,6.6,6.6,6.6,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221105000,,0
507,4662,12/21/2014 11:00:00 AM,0013a20040b3155c,1,506,21.0,21.0,21.0,6.6,6.6,6.6,55.1,55.1,55.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221110000,,0
508,4667,12/21/2014 11:10:00 AM,0013a20040b3155c,1,506,21.0,21.0,21.0,6.5,6.5,6.5,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221111000,,0
509,4675,12/21/2014 11:20:00 AM,0013a20040b3155c,1,506,20.6,20.6,20.6,6.4,6.4,6.4,53.2,53.2,53.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221112000,,0
510,4684,12/21/2014 11:35:00 AM,0013a20040b3155c,1,506,19.7,19.7,19.7,6.5,6.5,6.5,60.3,60.3,60.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221113500,,0
511,4690,12/21/2014 11:45:00 AM,0013a20040b3155c,1,506,19.0,19.0,19.0,6.6,6.6,6.6,62.0,62.0,62.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221114500,,0
512,4698,12/21/2014 11:55:00 AM,0013a20040b3155c,1,506,19.0,19.0,19.0,6.6,6.6,6.6,62.8,62.8,62.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221115500,,0
513,4705,12/21/2014 12:05:00 PM,0013a20040b3155c,1,506,19.0,19.0,19.0,6.7,6.7,6.7,61.5,61.5,61.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221120500,,0
514,4712,12/21/2014 12:15:00 PM,0013a20040b3155c,1,506,19.0,19.0,19.0,6.7,6.7,6.7,61.7,61.7,61.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221121500,,0
515,4721,12/21/2014 12:25:00 PM,0013a20040b3155c,1,506,19.0,19.0,19.0,6.7,6.7,6.7,61.4,61.4,61.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221122500,,0
516,4728,12/21/2014 12:35:00 PM,0013a20040b3155c,1,506,18.7,18.7,18.7,6.6,6.6,6.6,61.9,61.9,61.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221123500,,0
517,4735,12/21/2014 12:45:00 PM,0013a20040b3155c,1,506,18.7,18.7,18.7,6.5,6.5,6.5,61.9,61.9,61.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221124500,,0
518,4744,12/21/2014 12:55:00 PM,0013a20040b3155c,1,506,18.7,18.7,18.7,6.5,6.5,6.5,61.1,61.1,61.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221125500,,0
519,4755,12/21/2014 01:05:00 PM,0013a20040b3155c,1,506,18.4,18.4,18.4,6.6,6.6,6.6,61.7,61.7,61.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221130500,,0
520,4762,12/21/2014 01:15:00 PM,0013a20040b3155c,1,506,18.4,18.4,18.4,6.6,6.6,6.6,61.9,61.9,61.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221131500,,0
521,4771,12/21/2014 01:25:00 PM,0013a20040b3155c,1,506,18.4,18.4,18.4,6.8,6.8,6.8,62.0,62.0,62.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221132500,,0
522,4778,12/21/2014 01:35:00 PM,0013a20040b3155c,1,506,18.1,18.1,18.1,6.6,6.6,6.6,64.7,64.7,64.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221133500,,0
523,4794,12/21/2014 01:55:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.6,6.6,6.6,64.2,64.2,64.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221135500,,0
524,4807,12/21/2014 02:15:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.8,6.8,6.8,65.2,65.2,65.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221141500,,0
525,4821,12/21/2014 02:35:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.7,6.7,6.7,65.5,65.5,65.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221143500,,0
526,4830,12/21/2014 02:45:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.8,6.8,6.8,64.5,64.5,64.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221144500,,0
527,4836,12/21/2014 03:00:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.6,6.6,6.6,63.9,63.9,63.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221150000,,0
528,4857,12/21/2014 03:30:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.8,6.8,6.8,61.5,61.5,61.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221153000,,0
529,4871,12/21/2014 03:50:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.9,6.9,6.9,60.3,60.3,60.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221155000,,0
530,4879,12/21/2014 04:00:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.8,6.8,6.8,59.5,59.5,59.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221160000,,0
531,4888,12/21/2014 04:10:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.8,6.8,6.8,58.9,58.9,58.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221161000,,0
532,4896,12/21/2014 04:20:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.8,6.8,6.8,59.0,59.0,59.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221162000,,0
533,4904,12/21/2014 04:30:00 PM,0013a20040b3155c,1,506,18.1,18.1,18.1,6.8,6.8,6.8,62.6,62.6,62.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221163000,,0
534,4910,12/21/2014 04:40:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,6.9,6.9,6.9,60.1,60.1,60.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221164000,,0
535,4918,12/21/2014 04:50:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.6,6.6,6.6,63.6,63.6,63.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221165000,,0
536,4926,12/21/2014 05:00:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.9,6.9,6.9,63.4,63.4,63.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221170000,,0
537,4934,12/21/2014 05:10:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.7,6.7,6.7,63.3,63.3,63.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221171000,,0
538,4941,12/21/2014 05:20:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,6.8,6.8,6.8,63.1,63.1,63.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221172000,,0
539,4949,12/21/2014 05:30:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,6.5,6.5,6.5,63.0,63.0,63.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221173000,,0
540,4956,12/21/2014 05:40:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,6.5,6.5,6.5,63.7,63.7,63.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221174000,,0
541,4973,12/21/2014 06:00:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,6.7,6.7,6.7,64.9,64.9,64.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221180000,,0
542,4980,12/21/2014 06:15:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,6.8,6.8,6.8,64.5,64.5,64.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221181500,,0
543,4987,12/21/2014 06:25:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,7.7,7.7,7.7,64.9,64.9,64.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221182500,,0
544,5002,12/21/2014 06:45:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,25.0,25.0,25.0,64.1,64.1,64.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221184500,,0
545,5010,12/21/2014 06:55:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,43.9,43.9,43.9,64.9,64.9,64.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221185500,,0
546,5019,12/21/2014 07:05:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,57.0,57.0,57.0,64.2,64.2,64.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221190500,,0
547,5027,12/21/2014 07:15:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,66.6,66.6,66.6,64.2,64.2,64.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221191500,,0
548,5035,12/21/2014 07:25:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,73.1,73.1,73.1,63.4,63.4,63.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221192500,,0
549,5048,12/21/2014 07:45:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,70.5,70.5,70.5,62.0,62.0,62.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221194500,,0
550,5062,12/21/2014 08:05:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,84.4,84.4,84.4,60.8,60.8,60.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221200500,,0
551,5071,12/21/2014 08:15:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,87.0,87.0,87.0,60.8,60.8,60.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221201500,,0
552,5082,12/21/2014 08:25:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,88.0,88.0,88.0,61.1,61.1,61.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221202500,,0
553,5089,12/21/2014 08:35:00 PM,0013a20040b3155c,1,506,18.1,18.1,18.1,89.7,89.7,89.7,60.3,60.3,60.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221203500,,0
554,5097,12/21/2014 08:45:00 PM,0013a20040b3155c,1,506,18.1,18.1,18.1,91.2,91.2,91.2,60.3,60.3,60.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221204500,,0
555,5106,12/21/2014 08:55:00 PM,0013a20040b3155c,1,506,19.0,19.0,19.0,92.9,92.9,92.9,59.2,59.2,59.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221205500,,0
556,5118,12/21/2014 09:15:00 PM,0013a20040b3155c,1,506,19.0,19.0,19.0,93.2,93.2,93.2,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221211500,,0
557,5125,12/21/2014 09:25:00 PM,0013a20040b3155c,1,506,19.7,19.7,19.7,93.1,93.1,93.1,56.3,56.3,56.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221212500,,0
558,5133,12/21/2014 09:40:00 PM,0013a20040b3155c,1,506,20.0,20.0,20.0,94.0,94.0,94.0,54.4,54.4,54.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221214000,,0
559,5141,12/21/2014 09:50:00 PM,0013a20040b3155c,1,506,21.0,21.0,21.0,95.2,95.2,95.2,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221215000,,0
560,5156,12/21/2014 10:10:00 PM,0013a20040b3155c,1,506,22.6,22.6,22.6,95.3,95.3,95.3,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221221000,,0
561,5202,12/21/2014 11:20:00 PM,0013a20040b3155c,1,506,22.3,22.3,22.3,95.7,95.7,95.7,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221232000,,0
562,5222,12/21/2014 11:50:00 PM,0013a20040b3155c,1,506,23.5,23.5,23.5,96.1,96.1,96.1,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221235000,,0
563,5242,12/22/2014 12:20:00 AM,0013a20040b3155c,1,506,23.9,23.9,23.9,96.8,96.8,96.8,48.3,48.3,48.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222002000,,0
564,5251,12/22/2014 12:30:00 AM,0013a20040b3155c,1,506,25.2,25.2,25.2,96.9,96.9,96.9,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222003000,,0
565,5264,12/22/2014 12:55:00 AM,0013a20040b3155c,1,506,24.8,24.8,24.8,96.7,96.7,96.7,46.6,46.6,46.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222005500,,0
566,5270,12/22/2014 01:05:00 AM,0013a20040b3155c,1,506,25.5,25.5,25.5,97.0,97.0,97.0,40.7,40.7,40.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222010500,,0
567,5331,12/22/2014 02:45:00 AM,0013a20040b3155c,1,506,23.9,23.9,23.9,96.7,96.7,96.7,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222024500,,0
568,5345,12/22/2014 03:05:00 AM,0013a20040b3155c,1,506,23.9,23.9,23.9,96.8,96.8,96.8,48.1,48.1,48.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222030500,,0
569,5354,12/22/2014 03:15:00 AM,0013a20040b3155c,1,506,24.2,24.2,24.2,96.7,96.7,96.7,46.6,46.6,46.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222031500,,0
570,5362,12/22/2014 03:25:00 AM,0013a20040b3155c,1,506,24.2,24.2,24.2,96.7,96.7,96.7,50.2,50.2,50.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222032500,,0
571,5377,12/22/2014 03:45:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,95.9,95.9,95.9,48.8,48.8,48.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222034500,,0
572,5385,12/22/2014 03:55:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,96.0,96.0,96.0,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222035500,,0
573,5393,12/22/2014 04:10:00 AM,0013a20040b3155c,1,506,24.2,24.2,24.2,96.0,96.0,96.0,48.0,48.0,48.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222041000,,0
574,5407,12/22/2014 04:30:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,96.1,96.1,96.1,47.3,47.3,47.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222043000,,0
575,5413,12/22/2014 04:40:00 AM,0013a20040b3155c,1,506,24.5,24.5,24.5,95.9,95.9,95.9,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222044000,,0
576,5432,12/22/2014 05:10:00 AM,0013a20040b3155c,1,506,24.8,24.8,24.8,96.7,96.7,96.7,47.3,47.3,47.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222051000,,0
577,5439,12/22/2014 05:20:00 AM,0013a20040b3155c,1,506,23.9,23.9,23.9,95.1,95.1,95.1,49.2,49.2,49.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222052000,,0
578,5467,12/22/2014 06:10:00 AM,0013a20040b3155c,1,506,23.2,23.2,23.2,94.1,94.1,94.1,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222061000,,0
579,5473,12/22/2014 06:20:00 AM,0013a20040b3155c,1,506,23.2,23.2,23.2,92.7,92.7,92.7,49.4,49.4,49.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222062000,,0
580,5484,12/22/2014 06:40:00 AM,0013a20040b3155c,1,506,22.9,22.9,22.9,92.3,92.3,92.3,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222064000,,0
581,5491,12/22/2014 06:50:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,90.3,90.3,90.3,51.4,51.4,51.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222065000,,0
582,5502,12/22/2014 07:10:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,91.3,91.3,91.3,52.1,52.1,52.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222071000,,0
583,5518,12/22/2014 07:35:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,90.9,90.9,90.9,52.1,52.1,52.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222073500,,0
584,5526,12/22/2014 07:45:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,89.9,89.9,89.9,52.1,52.1,52.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222074500,,0
585,5533,12/22/2014 07:55:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,89.1,89.1,89.1,52.4,52.4,52.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222075500,,0
586,5549,12/22/2014 08:15:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,80.3,80.3,80.3,53.8,53.8,53.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222081500,,0
587,5564,12/22/2014 08:35:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,76.0,76.0,76.0,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222083500,,0
588,5581,12/22/2014 08:55:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,71.7,71.7,71.7,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222085500,,0
589,5589,12/22/2014 09:05:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,65.5,65.5,65.5,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222090500,,0
590,5610,12/22/2014 09:35:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,28.0,28.0,28.0,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222093500,,0
591,5618,12/22/2014 09:45:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,17.3,17.3,17.3,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222094500,,0
592,5625,12/22/2014 09:55:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,9.2,9.2,9.2,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222095500,,0
593,5646,12/22/2014 10:25:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,6.5,6.5,6.5,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222102500,,0
594,5665,12/22/2014 11:00:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,6.1,6.1,6.1,52.1,52.1,52.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222110000,,0
595,5688,12/22/2014 11:30:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,6.3,6.3,6.3,52.4,52.4,52.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222113000,,0
596,5695,12/22/2014 11:40:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,6.4,6.4,6.4,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222114000,,0
597,5703,12/22/2014 11:50:00 AM,0013a20040b3155c,1,506,22.6,22.6,22.6,6.3,6.3,6.3,52.1,52.1,52.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222115000,,0
598,5717,12/22/2014 12:10:00 PM,0013a20040b3155c,1,506,22.9,22.9,22.9,6.3,6.3,6.3,51.4,51.4,51.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222121000,,0
599,5725,12/22/2014 12:20:00 PM,0013a20040b3155c,1,506,22.9,22.9,22.9,6.4,6.4,6.4,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222122000,,0
