,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
1820,31451,03/02/2015 10:50:00 PM,0013a20040b516f6,1,507,19.0,19.0,19.0,94.0,94.0,94.0,49.6,49.6,49.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150302225000,,1
1821,31455,03/02/2015 11:00:00 PM,0013a20040b516f6,1,507,19.4,19.4,19.4,93.8,93.8,93.8,49.7,49.7,49.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150302230000,,1
1822,31466,03/04/2015 02:10:00 PM,0013a20040b516f6,1,507,17.7,17.7,17.7,0.9,0.9,0.9,42.3,42.3,42.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304141000,,1
1823,31470,03/04/2015 02:30:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.9,0.9,0.9,43.4,43.4,43.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304143000,,1
1824,31478,03/02/2015 11:20:00 PM,0013a20040b516f6,1,507,18.7,18.7,18.7,93.1,93.1,93.1,50.5,50.5,50.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150302232000,,1
1825,31484,03/02/2015 11:30:00 PM,0013a20040b516f6,1,507,19.7,19.7,19.7,95.5,95.5,95.5,49.7,49.7,49.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150302233000,,1
1826,31491,03/02/2015 11:40:00 PM,0013a20040b516f6,1,507,20.0,20.0,20.0,94.8,94.8,94.8,49.1,49.1,49.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150302234000,,1
1827,31498,03/03/2015 02:55:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,97.0,97.0,97.0,40.1,40.1,40.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303025500,,1
1828,31501,03/03/2015 03:05:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,97.1,97.1,97.1,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303030500,,1
1829,31508,03/03/2015 12:40:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,97.3,97.3,97.3,45.9,45.9,45.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303004000,,1
1830,31510,03/03/2015 12:50:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,97.6,97.6,97.6,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303005000,,1
1831,31516,03/03/2015 01:15:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,97.3,97.3,97.3,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303011500,,1
1832,31521,03/03/2015 02:05:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,96.9,96.9,96.9,42.3,42.3,42.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303020500,,1
1833,31530,03/03/2015 01:25:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,97.1,97.1,97.1,40.7,40.7,40.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303012500,,1
1834,31535,03/03/2015 01:35:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,96.9,96.9,96.9,43.1,43.1,43.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303013500,,1
1835,31539,03/03/2015 01:55:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.9,96.9,96.9,41.8,41.8,41.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303015500,,1
1836,31545,03/03/2015 02:15:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.8,96.8,96.8,40.9,40.9,40.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303021500,,1
1837,31547,03/03/2015 03:15:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,97.0,97.0,97.0,39.2,39.2,39.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303031500,,1
1838,31561,03/03/2015 02:25:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,97.0,97.0,97.0,41.4,41.4,41.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303022500,,1
1839,31564,03/03/2015 02:35:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,96.6,96.6,96.6,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303023500,,1
1840,31619,03/03/2015 06:30:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,0.9,0.9,0.9,56.0,56.0,56.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303183000,,1
1841,31629,03/03/2015 03:55:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,97.2,97.2,97.2,38.5,38.5,38.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303035500,,1
1842,31687,03/03/2015 01:00:00 PM,0013a20040b516f6,1,507,14.2,14.2,14.2,0.9,0.9,0.9,57.3,57.3,57.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303130000,,1
1843,31711,03/03/2015 06:20:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,0.9,0.9,0.9,54.9,54.9,54.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303182000,,1
1844,31794,03/03/2015 06:10:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,0.9,0.9,0.9,54.3,54.3,54.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303181000,,1
1845,31810,03/03/2015 06:40:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,0.9,0.9,0.9,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303184000,,1
1846,31822,03/03/2015 07:50:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,15.5,15.5,15.5,53.5,53.5,53.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303195000,,1
1847,31837,03/03/2015 08:45:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,81.3,81.3,81.3,52.7,52.7,52.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303204500,,1
1848,31873,03/03/2015 11:05:00 PM,0013a20040b516f6,1,507,16.8,16.8,16.8,92.6,92.6,92.6,45.6,45.6,45.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303230500,,1
1849,31886,03/04/2015 01:40:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.8,0.8,0.8,43.4,43.4,43.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304134000,,1
1850,31891,03/03/2015 11:15:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,95.0,95.0,95.0,44.7,44.7,44.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303231500,,1
1851,31898,03/03/2015 11:25:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,93.2,93.2,93.2,43.6,43.6,43.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303232500,,1
1852,31905,03/03/2015 11:40:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,93.6,93.6,93.6,44.0,44.0,44.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303234000,,1
1853,31912,03/03/2015 11:50:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,94.5,94.5,94.5,42.3,42.3,42.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150303235000,,1
1854,31936,03/04/2015 01:00:00 PM,0013a20040b516f6,1,507,18.1,18.1,18.1,0.8,0.8,0.8,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304130000,,1
1855,31955,03/04/2015 01:30:00 PM,0013a20040b516f6,1,507,17.7,17.7,17.7,0.8,0.8,0.8,42.1,42.1,42.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304133000,,1
1856,31964,03/04/2015 01:10:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,42.0,42.0,42.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304131000,,1
1857,31973,03/04/2015 02:20:00 PM,0013a20040b516f6,1,507,17.7,17.7,17.7,1.0,1.0,1.0,42.5,42.5,42.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304142000,,1
1858,31999,03/04/2015 08:10:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,78.0,78.0,78.0,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304081000,,1
1859,32075,03/04/2015 01:20:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,41.4,41.4,41.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304132000,,1
1860,32087,03/04/2015 01:50:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.8,0.8,0.8,43.9,43.9,43.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304135000,,1
1861,32101,03/04/2015 02:40:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.9,0.9,0.9,43.4,43.4,43.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304144000,,1
1862,32105,03/04/2015 02:50:00 PM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.9,0.9,0.9,44.5,44.5,44.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304145000,,1
1863,32124,03/04/2015 03:00:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.9,0.9,0.9,56.5,56.5,56.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304150000,,1
1864,32133,03/04/2015 03:10:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.9,0.9,0.9,54.1,54.1,54.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304151000,,1
1865,32146,03/04/2015 03:25:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.9,0.9,0.9,55.4,55.4,55.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304152500,,1
1866,32152,03/04/2015 03:35:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,0.9,0.9,0.9,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304153500,,1
1867,32251,03/05/2015 09:10:00 AM,0013a20040b516f6,1,507,15.2,15.2,15.2,3.9,3.9,3.9,37.4,37.4,37.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305091000,,1
1868,32258,03/04/2015 11:05:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,92.6,92.6,92.6,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304230500,,1
1869,32266,03/04/2015 11:55:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,94.6,94.6,94.6,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150304235500,,1
1870,32342,03/05/2015 09:00:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,18.0,18.0,18.0,33.8,33.8,33.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305090000,,1
1871,32347,03/05/2015 09:20:00 AM,0013a20040b516f6,1,507,14.8,14.8,14.8,1.2,1.2,1.2,38.5,38.5,38.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305092000,,1
1872,32430,03/05/2015 06:15:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,1.0,1.0,1.0,48.1,48.1,48.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305181500,,1
1873,32441,03/05/2015 06:25:00 PM,0013a20040b516f6,1,507,13.5,13.5,13.5,1.0,1.0,1.0,48.5,48.5,48.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305182500,,1
1874,32462,03/05/2015 08:05:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,22.7,22.7,22.7,49.4,49.4,49.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305200500,,1
1875,32523,03/05/2015 11:00:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,91.7,91.7,91.7,54.0,54.0,54.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150305230000,,1
1876,32560,03/06/2015 04:40:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,0.8,0.8,0.8,61.7,61.7,61.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150306164000,,1
1877,32710,03/06/2015 08:15:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,60.4,60.4,60.4,60.9,60.9,60.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150306201500,,1
1878,32727,03/06/2015 06:20:00 PM,0013a20040b516f6,1,507,14.2,14.2,14.2,0.8,0.8,0.8,63.3,63.3,63.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150306182000,,1
1879,32744,03/06/2015 08:05:00 PM,0013a20040b516f6,1,507,14.2,14.2,14.2,47.1,47.1,47.1,59.8,59.8,59.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150306200500,,1
1880,32811,03/07/2015 08:45:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,52.4,52.4,52.4,59.8,59.8,59.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307084500,,1
1881,32990,03/07/2015 03:55:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,62.6,62.6,62.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307155500,,1
1882,32999,03/07/2015 04:15:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,62.5,62.5,62.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307161500,,1
1883,33010,03/07/2015 04:45:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,62.6,62.6,62.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307164500,,1
1884,33019,03/07/2015 05:20:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,60.9,60.9,60.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307172000,,1
1885,33024,03/07/2015 05:50:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.7,0.7,0.7,60.1,60.1,60.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307175000,,1
1886,33030,03/07/2015 04:55:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,62.3,62.3,62.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307165500,,1
1887,33040,03/08/2015 11:05:00 PM,0013a20040b516f6,1,507,19.0,19.0,19.0,96.0,96.0,96.0,50.2,50.2,50.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308230500,,1
1888,33050,03/07/2015 05:05:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,62.3,62.3,62.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307170500,,1
1889,33055,03/07/2015 05:30:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,60.3,60.3,60.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307173000,,1
1890,33059,03/07/2015 05:40:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,60.0,60.0,60.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307174000,,1
1891,33078,03/07/2015 06:00:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.8,0.8,0.8,60.0,60.0,60.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307180000,,1
1892,33082,03/07/2015 06:10:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,59.6,59.6,59.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307181000,,1
1893,33086,03/07/2015 06:20:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,59.6,59.6,59.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307182000,,1
1894,33089,03/07/2015 07:10:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307191000,,1
1895,33108,03/07/2015 06:30:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,59.6,59.6,59.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307183000,,1
1896,33116,03/07/2015 06:40:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,60.1,60.1,60.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307184000,,1
1897,33120,03/07/2015 07:00:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,61.2,61.2,61.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307190000,,1
1898,33131,03/07/2015 06:50:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307185000,,1
1899,33160,03/07/2015 07:20:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,60.9,60.9,60.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307192000,,1
1900,33163,03/07/2015 07:30:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307193000,,1
1901,33166,03/07/2015 07:40:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,1.2,1.2,1.2,61.4,61.4,61.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307194000,,1
1902,33172,03/07/2015 07:50:00 PM,0013a20040b516f6,1,507,15.2,15.2,15.2,5.7,5.7,5.7,62.5,62.5,62.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150307195000,,1
1903,33213,03/09/2015 02:00:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.8,96.8,96.8,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309020000,,1
1904,33232,03/09/2015 02:20:00 AM,0013a20040b516f6,1,507,26.8,26.8,26.8,97.0,97.0,97.0,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309022000,,1
1905,33259,03/09/2015 12:55:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,97.4,97.4,97.4,37.6,37.6,37.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309005500,,1
1906,33263,03/09/2015 02:40:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,97.0,97.0,97.0,35.4,35.4,35.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309024000,,1
1907,33268,03/09/2015 07:50:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,83.4,83.4,83.4,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309075000,,1
1908,33327,03/09/2015 06:15:00 AM,0013a20040b516f6,1,507,21.9,21.9,21.9,92.0,92.0,92.0,37.1,37.1,37.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309061500,,1
1909,33332,03/09/2015 10:30:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,1.0,1.0,1.0,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309103000,,1
1910,33382,03/08/2015 08:30:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,74.7,74.7,74.7,63.4,63.4,63.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308203000,,1
1911,33391,03/09/2015 01:15:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.8,0.8,0.8,53.2,53.2,53.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309131500,,1
1912,33408,03/09/2015 06:25:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,96.7,96.7,96.7,37.3,37.3,37.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309062500,,1
1913,33430,03/08/2015 12:20:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,57.0,57.0,57.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308122000,,1
1914,33455,03/08/2015 11:55:00 PM,0013a20040b516f6,1,507,20.6,20.6,20.6,95.5,95.5,95.5,45.1,45.1,45.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308235500,,1
1915,33458,03/09/2015 01:30:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,93.5,93.5,93.5,43.6,43.6,43.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309013000,,1
1916,33543,03/08/2015 11:35:00 PM,0013a20040b516f6,1,507,19.4,19.4,19.4,94.3,94.3,94.3,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308233500,,1
1917,33549,03/08/2015 11:25:00 PM,0013a20040b516f6,1,507,18.7,18.7,18.7,94.3,94.3,94.3,48.3,48.3,48.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308232500,,1
1918,33576,03/08/2015 11:15:00 PM,0013a20040b516f6,1,507,19.4,19.4,19.4,95.2,95.2,95.2,49.9,49.9,49.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308231500,,1
1919,33586,03/09/2015 01:20:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,94.0,94.0,94.0,39.3,39.3,39.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309012000,,1
1920,33596,03/08/2015 11:45:00 PM,0013a20040b516f6,1,507,20.0,20.0,20.0,94.6,94.6,94.6,47.3,47.3,47.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150308234500,,1
1921,33600,03/09/2015 12:45:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,97.6,97.6,97.6,39.2,39.2,39.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309004500,,1
1922,33614,03/09/2015 02:30:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,97.0,97.0,97.0,37.6,37.6,37.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309023000,,1
1923,33622,03/09/2015 05:55:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,93.9,93.9,93.9,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309055500,,1
1924,33630,03/09/2015 02:50:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,97.0,97.0,97.0,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309025000,,1
1925,33637,03/09/2015 07:15:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,89.8,89.8,89.8,55.2,55.2,55.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309071500,,1
1926,33654,03/09/2015 01:10:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,97.2,97.2,97.2,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309011000,,1
1927,33660,03/09/2015 01:40:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,95.3,95.3,95.3,46.4,46.4,46.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309014000,,1
1928,33670,03/09/2015 03:40:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,94.9,94.9,94.9,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309034000,,1
1929,33674,03/09/2015 06:45:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,95.3,95.3,95.3,38.8,38.8,38.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309064500,,1
1930,33681,03/09/2015 01:50:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,96.8,96.8,96.8,41.0,41.0,41.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309015000,,1
1931,33690,03/09/2015 04:55:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,97.1,97.1,97.1,30.8,30.8,30.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309045500,,1
1932,33701,03/09/2015 06:35:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,94.2,94.2,94.2,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309063500,,1
1933,33707,03/09/2015 02:10:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.9,96.9,96.9,38.5,38.5,38.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309021000,,1
1934,33719,03/09/2015 03:00:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,97.3,97.3,97.3,34.1,34.1,34.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309030000,,1
1935,33726,03/09/2015 03:10:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,97.1,97.1,97.1,34.1,34.1,34.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309031000,,1
1936,33732,03/09/2015 03:20:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,97.3,97.3,97.3,33.9,33.9,33.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309032000,,1
1937,33743,03/09/2015 07:05:00 AM,0013a20040b516f6,1,507,18.7,18.7,18.7,90.6,90.6,90.6,56.2,56.2,56.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309070500,,1
1938,33746,03/09/2015 08:50:00 AM,0013a20040b516f6,1,507,16.8,16.8,16.8,33.1,33.1,33.1,55.4,55.4,55.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309085000,,1
1939,33751,03/09/2015 10:10:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,53.3,53.3,53.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150309101000,,1
